time,Eh,El,Rh,Rl,param_name,param_value,R0_low,R0_high,R0_target,kappa_high,kappa_low
33.09065934065934,0.00035350146559404345,0.0002888290686241368,0.0018859383671263968,0.00168874180149446,delta,0.03333333333333333,1.0625,1.1057812500000002,,1.05,1.0
34.09340659340659,0.00035784353456899947,0.000290857882291788,0.0019340995735057222,0.0017252460433418802,delta,0.03333333333333333,1.0625,1.1057812500000002,,1.05,1.0
35.09615384615385,0.0003622337060893905,0.00029289670988848486,0.0019820412840639984,0.001761205923391265,delta,0.03333333333333333,1.0625,1.1057812500000002,,1.05,1.0
36.098901098901095,0.0003666724031934997,0.00029494552434015876,0.002029784972969006,0.001796641727197598,delta,0.03333333333333333,1.0625,1.1057812500000002,,1.05,1.0
37.10164835164835,0.00037116011749287474,0.0002970043675356867,0.002077351735669053,0.0018315732512315208,delta,0.03333333333333333,1.0625,1.1057812500000002,,1.05,1.0
38.104395604395606,0.000375697358018324,0.0002990732923405646,0.002124762850254985,0.001866020523198831,delta,0.03333333333333333,1.0625,1.1057812500000002,,1.05,1.0
39.107142857142854,0.0003802851335919889,0.000301152817485732,0.0021720384017537586,0.001900002004028563,delta,0.03333333333333333,1.0625,1.1057812500000002,,1.05,1.0
40.10989010989011,0.0003849242962061417,0.0003032433155178876,0.002219198849564675,0.0019335366462897197,delta,0.03333333333333333,1.0625,1.1057812500000002,,1.05,1.0
41.112637362637365,0.0003896156334147296,0.0003053450700771598,0.0022662639733914856,0.001966642556109044,delta,0.03333333333333333,1.0625,1.1057812500000002,,1.05,1.0
42.11538461538461,0.00039435990928612957,0.00030745830841777644,0.002313252612139266,0.001999336659326378,delta,0.03333333333333333,1.0625,1.1057812500000002,,1.05,1.0
43.11813186813187,0.00039915786816065873,0.00030958325928263653,0.002360184119422377,0.002031636532735246,delta,0.03333333333333333,1.0625,1.1057812500000002,,1.05,1.0
44.120879120879124,0.0004040096060014293,0.00031171950710642496,0.0024070762472040734,0.0020635578412661055,delta,0.03333333333333333,1.0625,1.1057812500000002,,1.05,1.0
45.12362637362637,0.0004089152339811749,0.000313866651440981,0.0024539467850988018,0.002095116294798159,delta,0.03333333333333333,1.0625,1.1057812500000002,,1.05,1.0
46.12637362637363,0.0004138749762792518,0.0003160238443971015,0.0025008343167825272,0.0021263456443637494,delta,0.03333333333333333,1.0625,1.1057812500000002,,1.05,1.0
47.129120879120876,0.00041888861081502455,0.0003181920791387364,0.0025476950356477404,0.0021572076281639444,delta,0.03333333333333333,1.0625,1.1057812500000002,,1.05,1.0
48.13186813186813,0.00042395629763705424,0.0003203695217498533,0.0025946012750346355,0.002187765049553034,delta,0.03333333333333333,1.0625,1.1057812500000002,,1.05,1.0
49.13461538461539,0.0004290789384020057,0.0003225569576981849,0.002641558604035316,0.0022180224859317497,delta,0.03333333333333333,1.0625,1.1057812500000002,,1.05,1.0
50.137362637362635,0.0004342577974218207,0.00032475529438813765,0.0026885773855254264,0.002247988533996722,delta,0.03333333333333333,1.0625,1.1057812500000002,,1.05,1.0
51.14010989010989,0.0004394942092344519,0.00032696520570021475,0.0027356723688490223,0.00227767551332161,delta,0.03333333333333333,1.0625,1.1057812500000002,,1.05,1.0
52.14285714285714,0.0004447887786022566,0.00032918649386657494,0.0027828643127359456,0.0023071005002834855,delta,0.03333333333333333,1.0625,1.1057812500000002,,1.05,1.0
53.145604395604394,0.00045014163386121854,0.00033141911179520456,0.0028301581835182416,0.0023362673779224554,delta,0.03333333333333333,1.0625,1.1057812500000002,,1.05,1.0
54.14835164835165,0.0004555532888171201,0.00033366285078760744,0.0028775732647506086,0.002365191756795189,delta,0.03333333333333333,1.0625,1.1057812500000002,,1.05,1.0
55.1510989010989,0.00046102422295681543,0.0003359175136563445,0.002925127479734553,0.002393888212533903,delta,0.03333333333333333,1.0625,1.1057812500000002,,1.05,1.0
56.15384615384615,0.00046655485533679954,0.0003381829490629409,0.002972835944408004,0.0024223687221809806,delta,0.03333333333333333,1.0625,1.1057812500000002,,1.05,1.0
57.15659340659341,0.00047214551042888404,0.00034045907743102615,0.00302070938066595,0.0024506411955053653,delta,0.03333333333333333,1.0625,1.1057812500000002,,1.05,1.0
58.15934065934066,0.00047779657889373373,0.0003427457689662534,0.003068761585284566,0.002478716388489102,delta,0.03333333333333333,1.0625,1.1057812500000002,,1.05,1.0
59.16208791208791,0.0004835085081078238,0.0003450429572546029,0.0031170061855046037,0.002506604816013137,delta,0.03333333333333333,1.0625,1.1057812500000002,,1.05,1.0
60.16483516483517,0.0004892820166729332,0.0003473508935355918,0.003165455614177369,0.0025343154733437514,delta,0.03333333333333333,1.0625,1.1057812500000002,,1.05,1.0
61.167582417582416,0.0004951177058978258,0.0003496696916775534,0.0032141228206750702,0.0025618580129137345,delta,0.03333333333333333,1.0625,1.1057812500000002,,1.05,1.0
62.17032967032967,0.0005010197808602237,0.0003520005945293131,0.0032630755114047704,0.002589281348629453,delta,0.03333333333333333,1.0625,1.1057812500000002,,1.05,1.0
63.17307692307692,0.0005069794109221403,0.000354340851531107,0.0033121776972454024,0.002616487822701482,delta,0.03333333333333333,1.0625,1.1057812500000002,,1.05,1.0
64.17582417582418,0.0005130052802104267,0.0003566932511429495,0.003361559430659852,0.002643570465338884,delta,0.03333333333333333,1.0625,1.1057812500000002,,1.05,1.0
65.17857142857143,0.0005190973893807288,0.0003590577936363447,0.0034112207128574683,0.0026705292772122224,delta,0.03333333333333333,1.0625,1.1057812500000002,,1.05,1.0
66.18131868131869,0.0005252575565073475,0.0003614352318789272,0.0034611648973052254,0.0026973661177574983,delta,0.03333333333333333,1.0625,1.1057812500000002,,1.05,1.0
67.18406593406593,0.0005314855069977475,0.000363824600053307,0.0035113998426353587,0.002724085799108591,delta,0.03333333333333333,1.0625,1.1057812500000002,,1.05,1.0
68.18681318681318,0.0005377789344322588,0.0003662238493040463,0.0035619357857184864,0.002750695020157959,delta,0.03333333333333333,1.0625,1.1057812500000002,,1.05,1.0
69.18956043956044,0.0005441383585933074,0.0003686330485185314,0.0036127846463610332,0.002777201560965624,delta,0.03333333333333333,1.0625,1.1057812500000002,,1.05,1.0
70.1923076923077,0.0005505649073561369,0.00037105267722758523,0.0036639565215354913,0.0028036119079723424,delta,0.03333333333333333,1.0625,1.1057812500000002,,1.05,1.0
71.19505494505495,0.000557059708645222,0.00037348309780655265,0.0037154634248187757,0.002829933606410706,delta,0.03333333333333333,1.0625,1.1057812500000002,,1.05,1.0
72.19780219780219,0.0005636234182513657,0.00037592441597815646,0.0037673144662877856,0.0028561722599532782,delta,0.03333333333333333,1.0625,1.1057812500000002,,1.05,1.0
73.20054945054945,0.0005702566829945628,0.0003783766502436345,0.003819520301499124,0.0028823343157512705,delta,0.03333333333333333,1.0625,1.1057812500000002,,1.05,1.0
74.2032967032967,0.0005769599365580476,0.0003808397878394972,0.0038720879330560853,0.002908423677404376,delta,0.03333333333333333,1.0625,1.1057812500000002,,1.05,1.0
75.20604395604396,0.0005837339542753027,0.0003833138364518771,0.003925030051977909,0.0029344478317020837,delta,0.03333333333333333,1.0625,1.1057812500000002,,1.05,1.0
76.20879120879121,0.0005905794788400912,0.00038579880695378084,0.003978358834798373,0.0029604140087159244,delta,0.03333333333333333,1.0625,1.1057812500000002,,1.05,1.0
77.21153846153847,0.0005974972460382497,0.0003882947090498567,0.0040320863127981535,0.0029863293221762954,delta,0.03333333333333333,1.0625,1.1057812500000002,,1.05,1.0
78.21428571428571,0.0006044877980828843,0.00039080151970521964,0.004086220447000732,0.0030121976257224555,delta,0.03333333333333333,1.0625,1.1057812500000002,,1.05,1.0
79.21703296703296,0.0006115516992908888,0.0003933192196234642,0.004140769663206309,0.003038023145258706,delta,0.03333333333333333,1.0625,1.1057812500000002,,1.05,1.0
80.21978021978022,0.0006186895764767873,0.00039584780007859545,0.004195743701353861,0.0030638111592548177,delta,0.03333333333333333,1.0625,1.1057812500000002,,1.05,1.0
81.22252747252747,0.0006259020536599442,0.0003983872503357532,0.0042511522997326955,0.0030895669445798156,delta,0.03333333333333333,1.0625,1.1057812500000002,,1.05,1.0
82.22527472527473,0.0006331872915659795,0.0004009357893048454,0.004307003742821733,0.0031152943674099542,delta,0.03333333333333333,1.0625,1.1057812500000002,,1.05,1.0
83.22802197802197,0.0006405447874571436,0.0004034925769847382,0.004363306386312886,0.0031409970298705908,delta,0.03333333333333333,1.0625,1.1057812500000002,,1.05,1.0
84.23076923076923,0.0006479801062827463,0.00040606110360864644,0.004420071297536204,0.003166680755541905,delta,0.03333333333333333,1.0625,1.1057812500000002,,1.05,1.0
85.23351648351648,0.0006554937006444481,0.0004086412097207978,0.004477307378254181,0.0031923496401946657,delta,0.03333333333333333,1.0625,1.1057812500000002,,1.05,1.0
86.23626373626374,0.0006630845154229728,0.0004112316480773644,0.004535023604613971,0.003218007552309478,delta,0.03333333333333333,1.0625,1.1057812500000002,,1.05,1.0
87.23901098901099,0.0006707532521898478,0.00041383247761830243,0.004593228065684491,0.003243658046548308,delta,0.03333333333333333,1.0625,1.1057812500000002,,1.05,1.0
88.24175824175825,0.0006785007208672494,0.0004164437914930283,0.004651929436959969,0.003269304858290658,delta,0.03333333333333333,1.0625,1.1057812500000002,,1.05,1.0
89.24450549450549,0.0006863273757256161,0.00041906548470554815,0.00471113525905085,0.003294951084315725,delta,0.03333333333333333,1.0625,1.1057812500000002,,1.05,1.0
90.24725274725274,0.0006942337199948771,0.0004216974548554585,0.004770853429320059,0.003320599802595813,delta,0.03333333333333333,1.0625,1.1057812500000002,,1.05,1.0
91.25,0.0007022203392259228,0.00042433956185509547,0.004831093691259256,0.0033462549663498087,delta,0.03333333333333333,1.0625,1.1057812500000002,,1.05,1.0
92.25274725274726,0.0007102878119238029,0.00042699166617392846,0.004891865700993334,0.003371920501265868,delta,0.03333333333333333,1.0625,1.1057812500000002,,1.05,1.0
93.25549450549451,0.0007184366755467828,0.0004296536504404157,0.0049531778935627355,0.003397599541016487,delta,0.03333333333333333,1.0625,1.1057812500000002,,1.05,1.0
94.25824175824175,0.000726667413762553,0.00043232542632170315,0.0050150371038135255,0.0034232941813614965,delta,0.03333333333333333,1.0625,1.1057812500000002,,1.05,1.0
95.26098901098901,0.0007349805552772917,0.0004350068811710383,0.00507745150642379,0.0034490073870980394,delta,0.03333333333333333,1.0625,1.1057812500000002,,1.05,1.0
96.26373626373626,0.0007433766296989244,0.0004376979020247012,0.00514042929835829,0.00347474213708115,delta,0.03333333333333333,1.0625,1.1057812500000002,,1.05,1.0
97.26648351648352,0.0007518562750234801,0.0004403984489604885,0.005203978385081157,0.0035005009131053176,delta,0.03333333333333333,1.0625,1.1057812500000002,,1.05,1.0
98.26923076923077,0.0007604201750825233,0.00044310851294424605,0.0052681065487857285,0.0035262859867663484,delta,0.03333333333333333,1.0625,1.1057812500000002,,1.05,1.0
99.27197802197801,0.00076906894833289,0.00044582804088652957,0.005332821747485141,0.0035520999294641545,delta,0.03333333333333333,1.0625,1.1057812500000002,,1.05,1.0
100.27472527472527,0.0007778033100372809,0.00044855704604770426,0.00539813197044797,0.00357794532943073,delta,0.03333333333333333,1.0625,1.1057812500000002,,1.05,1.0
101.27747252747253,0.0007866284641280653,0.00045129861664740186,0.005464046642189029,0.003603825531511506,delta,0.03333333333333333,1.0625,1.1057812500000002,,1.05,1.0
102.28021978021978,0.0007955426083133889,0.00045405098734912304,0.005530572439340801,0.0036297418352498477,delta,0.03333333333333333,1.0625,1.1057812500000002,,1.05,1.0
103.28296703296704,0.0008045415222685906,0.00045681074656013477,0.005597715472055581,0.0036556950733362013,delta,0.03333333333333333,1.0625,1.1057812500000002,,1.05,1.0
104.28571428571428,0.0008136272844921207,0.00045957888083944775,0.005665483194094856,0.00368168740467476,delta,0.03333333333333333,1.0625,1.1057812500000002,,1.05,1.0
105.28846153846153,0.0008228018599605365,0.0004623561594441425,0.00573388474806489,0.0037077212826275986,delta,0.03333333333333333,1.0625,1.1057812500000002,,1.05,1.0
106.29120879120879,0.0008320653141034235,0.00046514219266014845,0.005802926651600813,0.0037337981417095217,delta,0.03333333333333333,1.0625,1.1057812500000002,,1.05,1.0
107.29395604395604,0.000841418300579983,0.0004679369323323697,0.005872616436631082,0.0037599196835566002,delta,0.03333333333333333,1.0625,1.1057812500000002,,1.05,1.0
108.2967032967033,0.0008508617120824377,0.00047074032518008325,0.005942963932398829,0.0037860879941311086,delta,0.03333333333333333,1.0625,1.1057812500000002,,1.05,1.0
109.29945054945055,0.0008603958583274407,0.00047355234258573866,0.00601397267361054,0.0038123038076814373,delta,0.03333333333333333,1.0625,1.1057812500000002,,1.05,1.0
110.3021978021978,0.000870021536675628,0.0004763728864490487,0.0060856521139082504,0.0038385689529438116,delta,0.03333333333333333,1.0625,1.1057812500000002,,1.05,1.0
111.30494505494505,0.0008797384288846533,0.00047920204923516263,0.006157997818013078,0.0038648827791692908,delta,0.03333333333333333,1.0625,1.1057812500000002,,1.05,1.0
112.3076923076923,0.0008895494426335519,0.0004820392758919307,0.006231046710592421,0.0038912516621837775,delta,0.03333333333333333,1.0625,1.1057812500000002,,1.05,1.0
113.31043956043956,0.0008994530491125099,0.0004848848582566442,0.006304779377263466,0.0039176722496828765,delta,0.03333333333333333,1.0625,1.1057812500000002,,1.05,1.0
114.31318681318682,0.0009094499766424055,0.00048773866229233034,0.006379204745591348,0.003944145881861302,delta,0.03333333333333333,1.0625,1.1057812500000002,,1.05,1.0
115.31593406593406,0.0009195410478188353,0.0004906005387954239,0.0064543327582129734,0.003970673960094996,delta,0.03333333333333333,1.0625,1.1057812500000002,,1.05,1.0
116.31868131868131,0.0009297269350641135,0.0004934703627217208,0.006530171740824226,0.003997257788302323,delta,0.03333333333333333,1.0625,1.1057812500000002,,1.05,1.0
117.32142857142857,0.0009400083106225852,0.0004963480090556482,0.006606730017204767,0.004023898670286154,delta,0.03333333333333333,1.0625,1.1057812500000002,,1.05,1.0
118.32417582417582,0.0009503858467385957,0.0004992333527816333,0.006684015911134257,0.00405059790984936,delta,0.03333333333333333,1.0625,1.1057812500000002,,1.05,1.0
119.32692307692308,0.000960860214872536,0.0005021262710468901,0.006762037694238906,0.0040773567902257475,delta,0.03333333333333333,1.0625,1.1057812500000002,,1.05,1.0
120.32967032967034,0.0009714320402191941,0.000505026768637015,0.006840800560272442,0.004104175380751334,delta,0.03333333333333333,1.0625,1.1057812500000002,,1.05,1.0
121.33241758241758,0.0009821019512124593,0.0005079348414015132,0.006920309918473543,0.0041310538357483455,delta,0.03333333333333333,1.0625,1.1057812500000002,,1.05,1.0
122.33516483516483,0.000992870597523881,0.0005108504265990492,0.0070005725909406515,0.004157992866763958,delta,0.03333333333333333,1.0625,1.1057812500000002,,1.05,1.0
123.33791208791209,0.0010037386288250082,0.0005137734614882883,0.0070815953997722045,0.004184993185345344,delta,0.03333333333333333,1.0625,1.1057812500000002,,1.05,1.0
124.34065934065934,0.0010147066947873906,0.0005167038833278947,0.0071633851670666404,0.004212055503039678,delta,0.03333333333333333,1.0625,1.1057812500000002,,1.05,1.0
125.3434065934066,0.0010257750199586652,0.0005196413848745525,0.007245948525592711,0.004239180399493202,delta,0.03333333333333333,1.0625,1.1057812500000002,,1.05,1.0
126.34615384615384,0.0010369363004003927,0.0005225813290185005,0.007329288755294518,0.004266366118528866,delta,0.03333333333333333,1.0625,1.1057812500000002,,1.05,1.0
127.3489010989011,0.0010481880285515876,0.0005255218464810294,0.007413410968456752,0.004293611985354139,delta,0.03333333333333333,1.0625,1.1057812500000002,,1.05,1.0
128.35164835164835,0.001059541614883587,0.0005284690850635847,0.007498325871025845,0.004320920833174159,delta,0.03333333333333333,1.0625,1.1057812500000002,,1.05,1.0
129.3543956043956,0.0010710026118406451,0.0005314257493785723,0.0075840417605104946,0.004348293941836451,delta,0.03333333333333333,1.0625,1.1057812500000002,,1.05,1.0
130.35714285714286,0.0010825712250432172,0.0005343914994388058,0.007670564968987251,0.004375731354919432,delta,0.03333333333333333,1.0625,1.1057812500000002,,1.05,1.0
131.3598901098901,0.001094241536107322,0.0005373625594339692,0.007757899327045971,0.004403231722676407,delta,0.03333333333333333,1.0625,1.1057812500000002,,1.05,1.0
132.36263736263737,0.001106011741310864,0.0005403375118559336,0.007846050480661325,0.004430794563528325,delta,0.03333333333333333,1.0625,1.1057812500000002,,1.05,1.0
133.3653846153846,0.001117884919723258,0.0005433176835697941,0.00793502524440624,0.004458420401611706,delta,0.03333333333333333,1.0625,1.1057812500000002,,1.05,1.0
134.36813186813185,0.0011298622979750504,0.000546303318179753,0.008024830188555916,0.004486109295184813,delta,0.03333333333333333,1.0625,1.1057812500000002,,1.05,1.0
135.37087912087912,0.0011419441030921986,0.0005492940316986652,0.008115472592531621,0.004513860975043396,delta,0.03333333333333333,1.0625,1.1057812500000002,,1.05,1.0
136.37362637362637,0.0011541304026419198,0.0005522896235667082,0.008206955877046588,0.004541675280210359,delta,0.03333333333333333,1.0625,1.1057812500000002,,1.05,1.0
137.37637362637363,0.0011664214100256343,0.00055528967125839,0.008299287898062132,0.004569551810010601,delta,0.03333333333333333,1.0625,1.1057812500000002,,1.05,1.0
138.37912087912088,0.0011788172800007,0.0005582940464389664,0.008392471778078519,0.004597490388629678,delta,0.03333333333333333,1.0625,1.1057812500000002,,1.05,1.0
139.38186813186812,0.001191318618478862,0.000561302390444959,0.008486517663448883,0.004625490420374722,delta,0.03333333333333333,1.0625,1.1057812500000002,,1.05,1.0
140.3846153846154,0.0012039253541570839,0.0005643146978705706,0.00858142492712154,0.004653551793824921,delta,0.03333333333333333,1.0625,1.1057812500000002,,1.05,1.0
141.38736263736263,0.0012166378988922042,0.0005673306530548727,0.008677201321646923,0.0046816738300836025,delta,0.03333333333333333,1.0625,1.1057812500000002,,1.05,1.0
142.3901098901099,0.0012294566304146897,0.000570350000152253,0.008773853556391169,0.004709856034832901,delta,0.03333333333333333,1.0625,1.1057812500000002,,1.05,1.0
143.39285714285714,0.0012423819264453968,0.0005733724833339416,0.008871388340426644,0.004738097913806923,delta,0.03333333333333333,1.0625,1.1057812500000002,,1.05,1.0
144.39560439560438,0.0012554141647051825,0.0005763978467711694,0.008969812382825732,0.004766398972739776,delta,0.03333333333333333,1.0625,1.1057812500000002,,1.05,1.0
145.39835164835165,0.0012685539622327112,0.0005794259943653604,0.009069132124235423,0.004794758735550631,delta,0.03333333333333333,1.0625,1.1057812500000002,,1.05,1.0
146.4010989010989,0.0012818036354966375,0.0005824579674902422,0.0091693520483374,0.004823176849082771,delta,0.03333333333333333,1.0625,1.1057812500000002,,1.05,1.0
147.40384615384616,0.0012951628367699828,0.0005854932189102448,0.009270476620218512,0.0048516523904072505,delta,0.03333333333333333,1.0625,1.1057812500000002,,1.05,1.0
148.4065934065934,0.0013086297048099332,0.0005885302932865324,0.009372510515954082,0.004880184121768507,delta,0.03333333333333333,1.0625,1.1057812500000002,,1.05,1.0
149.40934065934067,0.0013222038902831886,0.0005915685890342923,0.009475459368976582,0.004908770988786235,delta,0.03333333333333333,1.0625,1.1057812500000002,,1.05,1.0
150.4120879120879,0.0013358861478757493,0.0005946082979220304,0.009579326668020109,0.004937412579654605,delta,0.03333333333333333,1.0625,1.1057812500000002,,1.05,1.0
151.41483516483515,0.0013496780923056319,0.0005976497877813272,0.009684120265362089,0.0049661078833980405,delta,0.03333333333333333,1.0625,1.1057812500000002,,1.05,1.0
152.41758241758242,0.001363579457363177,0.0006006926474438972,0.009789843582013295,0.004994856112020548,delta,0.03333333333333333,1.0625,1.1057812500000002,,1.05,1.0
153.42032967032966,0.001377590213182649,0.0006037364254685519,0.009896502626623928,0.005023655977818399,delta,0.03333333333333333,1.0625,1.1057812500000002,,1.05,1.0
154.42307692307693,0.0013917104674872074,0.0006067809870091029,0.010004100069055655,0.005052506848814825,delta,0.03333333333333333,1.0625,1.1057812500000002,,1.05,1.0
155.42582417582418,0.0014059404233599854,0.0006098260280152842,0.010112641689057546,0.005081407449480924,delta,0.03333333333333333,1.0625,1.1057812500000002,,1.05,1.0
156.42857142857142,0.0014202802667238564,0.0006128712563717564,0.010222132984056375,0.005110356588850377,delta,0.03333333333333333,1.0625,1.1057812500000002,,1.05,1.0
157.4313186813187,0.0014347301693967188,0.0006159164038396037,0.010332579003413526,0.005139353079397176,delta,0.03333333333333333,1.0625,1.1057812500000002,,1.05,1.0
158.43406593406593,0.0014492902618358204,0.0006189612721938143,0.01044398348260815,0.005168395743683471,delta,0.03333333333333333,1.0625,1.1057812500000002,,1.05,1.0
159.4368131868132,0.001463960698420611,0.0006220056227146873,0.010556350917043497,0.0051974833984366215,delta,0.03333333333333333,1.0625,1.1057812500000002,,1.05,1.0
160.43956043956044,0.00147874163573359,0.000625049213335611,0.01066968586386033,0.005226614855568643,delta,0.03333333333333333,1.0625,1.1057812500000002,,1.05,1.0
161.44230769230768,0.0014936332289728067,0.0006280918207886052,0.010783992481344276,0.005255788743212568,delta,0.03333333333333333,1.0625,1.1057812500000002,,1.05,1.0
162.44505494505495,0.0015086356332698514,0.0006311332227081275,0.01089927490863373,0.00528500368067903,delta,0.03333333333333333,1.0625,1.1057812500000002,,1.05,1.0
163.4478021978022,0.001523749004242956,0.0006341731901207703,0.011015537425067747,0.005314258351878401,delta,0.03333333333333333,1.0625,1.1057812500000002,,1.05,1.0
164.45054945054946,0.0015389737681490727,0.0006372105216044428,0.01113279902250364,0.0053435458824700405,delta,0.03333333333333333,1.0625,1.1057812500000002,,1.05,1.0
165.4532967032967,0.001554309107014238,0.000640247560860916,0.011251022772389626,0.005372879681649167,delta,0.03333333333333333,1.0625,1.1057812500000002,,1.05,1.0
166.45604395604394,0.0015697557710287146,0.0006432819228610266,0.011370245525251416,0.005402246110337567,delta,0.03333333333333333,1.0625,1.1057812500000002,,1.05,1.0
167.4587912087912,0.0015853137348880964,0.0006463135907846069,0.011490467290775769,0.005431645149008236,delta,0.03333333333333333,1.0625,1.1057812500000002,,1.05,1.0
168.46153846153845,0.001600981932544301,0.0006493418521806872,0.011611688581302638,0.005461075924576629,delta,0.03333333333333333,1.0625,1.1057812500000002,,1.05,1.0
169.46428571428572,0.0016167602763324596,0.0006523665422281533,0.011733912169727622,0.005490537041685935,delta,0.03333333333333333,1.0625,1.1057812500000002,,1.05,1.0
170.46703296703296,0.0016326491530085155,0.0006553876768039996,0.011857141637856358,0.00552002694794273,delta,0.03333333333333333,1.0625,1.1057812500000002,,1.05,1.0
171.4697802197802,0.0016486485538295367,0.0006584049782630057,0.011981380337112085,0.005549543927882848,delta,0.03333333333333333,1.0625,1.1057812500000002,,1.05,1.0
172.47252747252747,0.001664758377626033,0.0006614181660660217,0.01210663101138608,0.00557908647857676,delta,0.03333333333333333,1.0625,1.1057812500000002,,1.05,1.0
173.47527472527472,0.00168097845369544,0.0006644268221877859,0.012232897841390773,0.00560865215822265,delta,0.03333333333333333,1.0625,1.1057812500000002,,1.05,1.0
174.47802197802199,0.001697308695489561,0.0006674308227773748,0.012360181692562203,0.005638240173896176,delta,0.03333333333333333,1.0625,1.1057812500000002,,1.05,1.0
175.48076923076923,0.0017137489120459789,0.0006704298000088663,0.012488485847379598,0.005667848276311513,delta,0.03333333333333333,1.0625,1.1057812500000002,,1.05,1.0
176.4835164835165,0.0017302989457080727,0.0006734234195262094,0.012617813461330524,0.005697474446317391,delta,0.03333333333333333,1.0625,1.1057812500000002,,1.05,1.0
177.48626373626374,0.0017469586388192198,0.0006764113469733527,0.012748167689902546,0.005727116664762534,delta,0.03333333333333333,1.0625,1.1057812500000002,,1.05,1.0
178.48901098901098,0.0017637278337227988,0.0006793932479942451,0.012879551688583226,0.00575677291249567,delta,0.03333333333333333,1.0625,1.1057812500000002,,1.05,1.0
179.49175824175825,0.0017806063333971275,0.000682368798685543,0.013011968056099554,0.005786441169628351,delta,0.03333333333333333,1.0625,1.1057812500000002,,1.05,1.0
180.4945054945055,0.0017975938112862523,0.0006853377095394787,0.013145417559107732,0.005816119413846384,delta,0.03333333333333333,1.0625,1.1057812500000002,,1.05,1.0
181.49725274725276,0.0018146900337435681,0.0006882996663778209,0.01327990227832935,0.005845805624575459,delta,0.03333333333333333,1.0625,1.1057812500000002,,1.05,1.0
182.5,0.0018318947780255022,0.0006912543521272273,0.01341542444869328,0.005875497781445441,delta,0.03333333333333333,1.0625,1.1057812500000002,,1.05,1.0
183.50274725274724,0.0018492078213884833,0.0006942014497143555,0.013551986305128398,0.005905193864086196,delta,0.03333333333333333,1.0625,1.1057812500000002,,1.05,1.0
184.5054945054945,0.001866628901581382,0.0006971406412060794,0.01368959005001172,0.005934891847033288,delta,0.03333333333333333,1.0625,1.1057812500000002,,1.05,1.0
185.50824175824175,0.0018841556669879132,0.0007000715631994403,0.013828236164208125,0.005964589435408974,delta,0.03333333333333333,1.0625,1.1057812500000002,,1.05,1.0
186.51098901098902,0.0019017862750271381,0.0007029938538027371,0.01396792493258175,0.005994284235632656,delta,0.03333333333333333,1.0625,1.1057812500000002,,1.05,1.0
187.51373626373626,0.0019195236209832648,0.0007059072301950958,0.01410865898407681,0.006023974049186793,delta,0.03333333333333333,1.0625,1.1057812500000002,,1.05,1.0
188.5164835164835,0.001937368046927923,0.0007088112592851418,0.014250440071955873,0.006053655809188194,delta,0.03333333333333333,1.0625,1.1057812500000002,,1.05,1.0
189.51923076923077,0.001955320503348019,0.0007117059562409872,0.014393268614184615,0.006083329536995859,delta,0.03333333333333333,1.0625,1.1057812500000002,,1.05,1.0
190.52197802197801,0.001973376983856062,0.0007145905774241702,0.014537145200127445,0.006112990352458565,delta,0.03333333333333333,1.0625,1.1057812500000002,,1.05,1.0
191.52472527472528,0.0019915375058485274,0.0007174649192263111,0.014682070239152762,0.006142636778538938,delta,0.03333333333333333,1.0625,1.1057812500000002,,1.05,1.0
192.52747252747253,0.002009802117522087,0.0007203286548453747,0.014828044419637112,0.00617226644493995,delta,0.03333333333333333,1.0625,1.1057812500000002,,1.05,1.0
193.53021978021977,0.002028170269035702,0.0007231814014628358,0.014975068083194902,0.006201876603306411,delta,0.03333333333333333,1.0625,1.1057812500000002,,1.05,1.0
194.53296703296704,0.0020466410859224567,0.0007260226487427872,0.015123141306802874,0.006231463552326276,delta,0.03333333333333333,1.0625,1.1057812500000002,,1.05,1.0
195.53571428571428,0.002065214452292179,0.0007288523295930541,0.015272264097018566,0.006261026804977967,delta,0.03333333333333333,1.0625,1.1057812500000002,,1.05,1.0
196.53846153846155,0.002083889691659257,0.0007316700985327486,0.015422436180771618,0.006290563827613518,delta,0.03333333333333333,1.0625,1.1057812500000002,,1.05,1.0
197.5412087912088,0.0021026656711493337,0.0007344753770034636,0.015573657100765644,0.00632007037726788,delta,0.03333333333333333,1.0625,1.1057812500000002,,1.05,1.0
198.54395604395603,0.002121544346273295,0.0007372690630021705,0.015725928753179522,0.006349553163515892,delta,0.03333333333333333,1.0625,1.1057812500000002,,1.05,1.0
199.5467032967033,0.0021405188113056786,0.0007400479821240469,0.015879244477020393,0.0063789884725033,delta,0.03333333333333333,1.0625,1.1057812500000002,,1.05,1.0
200.54945054945054,0.0021595930988407286,0.0007428139880608861,0.016033608161971042,0.006408390151921081,delta,0.03333333333333333,1.0625,1.1057812500000002,,1.05,1.0
201.5521978021978,0.002178766369755729,0.000745566698339795,0.016189018875478935,0.006437755327602668,delta,0.03333333333333333,1.0625,1.1057812500000002,,1.05,1.0
202.55494505494505,0.002198037311957298,0.0007483055336674185,0.01634547444899315,0.006467079547644023,delta,0.03333333333333333,1.0625,1.1057812500000002,,1.05,1.0
203.5576923076923,0.0022174048555852572,0.0007510300155525322,0.016502973346982686,0.006496359168183612,delta,0.03333333333333333,1.0625,1.1057812500000002,,1.05,1.0
