time,Eh,El,Idh,Idl,param_name,param_value,R0_low,R0_high,R0_target,kappa_high,kappa_low
78.21428571428571,0.0005222872216347614,0.0003818145837166592,0.00027943760266525695,0.00018552522321446893,kappa_scale,2.4,1.0625,1.092,,1.12,1.0
79.21703296703296,0.0005271247450384502,0.0003839880013399623,0.000282062463941164,0.00018660594997999574,kappa_scale,2.4,1.0625,1.092,,1.12,1.0
80.21978021978022,0.000531992499019295,0.00038616326516229216,0.00028470439853719786,0.00018768802703870234,kappa_scale,2.4,1.0625,1.092,,1.12,1.0
81.22252747252747,0.0005368913982234819,0.00038834150705680713,0.0002873630432155091,0.0001887710179306044,kappa_scale,2.4,1.0625,1.092,,1.12,1.0
82.22527472527473,0.0005418217302592186,0.00039052303541553643,0.000290038251715234,0.00018985472363978675,kappa_scale,2.4,1.0625,1.092,,1.12,1.0
83.22802197802197,0.0005467824163619787,0.00039270637149140897,0.00029273034534442965,0.00019093946122472602,kappa_scale,2.4,1.0625,1.092,,1.12,1.0
84.23076923076923,0.0005517726938433316,0.0003948904783029167,0.000295439530704244,0.00019202541777154977,kappa_scale,2.4,1.0625,1.092,,1.12,1.0
85.23351648351648,0.0005567919999794596,0.00039707456943538017,0.00029816592349845585,0.00019311265739351273,kappa_scale,2.4,1.0625,1.092,,1.12,1.0
86.23626373626374,0.0005618403403210836,0.00039925866039427154,0.0003009095293504235,0.00019420119345942341,kappa_scale,2.4,1.0625,1.092,,1.12,1.0
87.23901098901099,0.0005669187790250027,0.00040144396738034084,0.00030366987955447863,0.00019529039528071558,kappa_scale,2.4,1.0625,1.092,,1.12,1.0
88.24175824175825,0.0005720275876970756,0.0004036307752877906,0.00030644684504773295,0.00019638010414698464,kappa_scale,2.4,1.0625,1.092,,1.12,1.0
89.24450549450549,0.0005771660992594758,0.00040581819944859394,0.0003092405790524626,0.00019747045737336912,kappa_scale,2.4,1.0625,1.092,,1.12,1.0
90.24725274725274,0.00058233400936467,0.00040800581536810384,0.00031205110328142837,0.00019856144060161995,kappa_scale,2.4,1.0625,1.092,,1.12,1.0
91.25,0.0005875312133770518,0.00041019342738801706,0.000314878341732719,0.0001996529257679782,kappa_scale,2.4,1.0625,1.092,,1.12,1.0
92.25274725274726,0.0005927576982622993,0.0004123810086258483,0.00031772228068655304,0.00020074489069940105,kappa_scale,2.4,1.0625,1.092,,1.12,1.0
93.25549450549451,0.000598013369544064,0.0004145684011356146,0.0003205828344316994,0.00020183720372900598,kappa_scale,2.4,1.0625,1.092,,1.12,1.0
94.25824175824175,0.0006032981486774536,0.00041675547360561327,0.00032345993171033026,0.0002029297553927712,kappa_scale,2.4,1.0625,1.092,,1.12,1.0
95.26098901098901,0.0006086121016660529,0.0004189423154696849,0.0003263536097190316,0.00020402260044578914,kappa_scale,2.4,1.0625,1.092,,1.12,1.0
96.26373626373626,0.0006139546901355463,0.00042112819723892094,0.00032926356505478887,0.00020511529226480894,kappa_scale,2.4,1.0625,1.092,,1.12,1.0
97.26648351648352,0.000619326206604986,0.00042331351545659855,0.00033218996177821673,0.00020620807292960882,kappa_scale,2.4,1.0625,1.092,,1.12,1.0
98.26923076923077,0.0006247265076280706,0.00042549808585911296,0.00033513267579573467,0.00020730079126253794,kappa_scale,2.4,1.0625,1.092,,1.12,1.0
99.27197802197801,0.0006301554527419821,0.00042768172727448663,0.00033809158876601776,0.00020839330158944086,kappa_scale,2.4,1.0625,1.092,,1.12,1.0
100.27472527472527,0.0006356129155049979,0.0004298642730600691,0.0003410666093808822,0.00020948548410023774,kappa_scale,2.4,1.0625,1.092,,1.12,1.0
101.27747252747253,0.0006410987694753951,0.00043204555657320955,0.000344057646332144,0.0002105772189848486,kappa_scale,2.4,1.0625,1.092,,1.12,1.0
102.28021978021978,0.0006466128882114509,0.0004342254111712574,0.0003470646083116193,0.00021166838643319356,kappa_scale,2.4,1.0625,1.092,,1.12,1.0
103.28296703296704,0.0006521551185553976,0.0004364036417741601,0.000350087412672964,0.00021275887575657065,kappa_scale,2.4,1.0625,1.092,,1.12,1.0
104.28571428571428,0.0006577238124630312,0.00043857846209753647,0.0003531264614398751,0.00021384908664961696,kappa_scale,2.4,1.0625,1.092,,1.12,1.0
105.28846153846153,0.0006633173335320315,0.00044074811274271233,0.00035618214746958166,0.0002149394242924918,kappa_scale,2.4,1.0625,1.092,,1.12,1.0
106.29120879120879,0.000668937723925297,0.0004429148093661286,0.00035925364876705963,0.0002160290764585485,kappa_scale,2.4,1.0625,1.092,,1.12,1.0
107.29395604395604,0.0006745862074857857,0.00044507989269864105,0.0003623404066910477,0.00021711749296859337,kappa_scale,2.4,1.0625,1.092,,1.12,1.0
108.2967032967033,0.0006802630940285132,0.00044724372734130833,0.00036544214294245714,0.00021820439883134585,kappa_scale,2.4,1.0625,1.092,,1.12,1.0
109.29945054945055,0.0006859670631539051,0.00044940491637463496,0.0003685591618376243,0.00021929008931499257,kappa_scale,2.4,1.0625,1.092,,1.12,1.0
110.3021978021978,0.0006916966378074305,0.0004515619189194363,0.0003716917176745121,0.0002203748119781006,kappa_scale,2.4,1.0625,1.092,,1.12,1.0
111.30494505494505,0.000697452116765772,0.0004537150827656154,0.00037483956066909716,0.0002214583321306291,kappa_scale,2.4,1.0625,1.092,,1.12,1.0
112.3076923076923,0.0007032336779197704,0.0004558646338347635,0.00037800244699651034,0.00022254042375995762,kappa_scale,2.4,1.0625,1.092,,1.12,1.0
113.31043956043956,0.000709041007252443,0.00045801029636344606,0.0003811802045293467,0.00022362094033748524,kappa_scale,2.4,1.0625,1.092,,1.12,1.0
114.31318681318682,0.0007148738654770006,0.00046015185227475186,0.0003843727416358165,0.00022469980686850942,kappa_scale,2.4,1.0625,1.092,,1.12,1.0
115.31593406593406,0.0007207321864561211,0.00046228924452791404,0.00038758003466565695,0.00022577700464455333,kappa_scale,2.4,1.0625,1.092,,1.12,1.0
116.31868131868131,0.0007266153775387553,0.00046442196198535565,0.00039080187169082643,0.00022685236602050976,kappa_scale,2.4,1.0625,1.092,,1.12,1.0
117.32142857142857,0.0007325232980446349,0.00046654988331603156,0.00039403820240500436,0.00022792585120169913,kappa_scale,2.4,1.0625,1.092,,1.12,1.0
118.32417582417582,0.0007384560236766218,0.0004686730687047554,0.0003972890562199029,0.00022899748274716878,kappa_scale,2.4,1.0625,1.092,,1.12,1.0
119.32692307692308,0.0007444120565288393,0.00047079032729580896,0.0004005538511763282,0.0002300668142889909,kappa_scale,2.4,1.0625,1.092,,1.12,1.0
120.32967032967034,0.0007503922587243096,0.0004729023445492779,0.00040383292221468853,0.00023113410302279947,kappa_scale,2.4,1.0625,1.092,,1.12,1.0
121.33241758241758,0.0007563961270263275,0.0004750087238881921,0.00040712607338611696,0.00023219921565072592,kappa_scale,2.4,1.0625,1.092,,1.12,1.0
122.33516483516483,0.0007624231707519053,0.00047710907848537605,0.0004104331136476075,0.00023326202151898392,kappa_scale,2.4,1.0625,1.092,,1.12,1.0
123.33791208791209,0.0007684729837022202,0.0004792030871279488,0.0004137538849716794,0.00023432240776796522,kappa_scale,2.4,1.0625,1.092,,1.12,1.0
124.34065934065934,0.0007745451596784499,0.00048129042860302926,0.0004170882293308516,0.0002353802615380616,kappa_scale,2.4,1.0625,1.092,,1.12,1.0
125.3434065934066,0.0007806392924817718,0.00048337078169773654,0.00042043598869764327,0.00023643546996966473,kappa_scale,2.4,1.0625,1.092,,1.12,1.0
126.34615384615384,0.0007867552025797901,0.0004854441007884154,0.0004237969388367244,0.00023748784912094997,kappa_scale,2.4,1.0625,1.092,,1.12,1.0
127.3489010989011,0.0007928944321322917,0.0004875124331174424,0.00042717035289885087,0.00023853667571367107,kappa_scale,2.4,1.0625,1.092,,1.12,1.0
128.35164835164835,0.0007990565088253422,0.0004895753207575899,0.00043055612910528263,0.00023958193413654223,kappa_scale,2.4,1.0625,1.092,,1.12,1.0
129.3543956043956,0.0008052393461406083,0.0004916303308811534,0.0004339546604763813,0.00024062416040444964,kappa_scale,2.4,1.0625,1.092,,1.12,1.0
130.35714285714286,0.0008114418650824729,0.0004936764493081106,0.00043736594329890155,0.00024166343828873582,kappa_scale,2.4,1.0625,1.092,,1.12,1.0
131.3598901098901,0.000817663955643765,0.0004957136216993558,0.0004407899197648571,0.00024269972740910954,kappa_scale,2.4,1.0625,1.092,,1.12,1.0
132.36263736263737,0.0008239063919718406,0.0004977432148977281,0.0004442258038914368,0.00024373230819171258,kappa_scale,2.4,1.0625,1.092,,1.12,1.0
133.3653846153846,0.0008301687563552573,0.0004997648382737968,0.0004476735192211864,0.00024476117442616397,kappa_scale,2.4,1.0625,1.092,,1.12,1.0
134.36813186813185,0.0008364503143700444,0.0005017778260288748,0.0004511329955633131,0.0002457863458895925,kappa_scale,2.4,1.0625,1.092,,1.12,1.0
135.37087912087912,0.0008427506761249021,0.0005037819233360029,0.00045460407597295655,0.0002468077390665927,kappa_scale,2.4,1.0625,1.092,,1.12,1.0
136.37362637362637,0.0008490694709759903,0.0005057769208866523,0.00045808656719253043,0.00024782524486167555,kappa_scale,2.4,1.0625,1.092,,1.12,1.0
137.37637362637363,0.0008554062078617917,0.000507762512784093,0.00046158025194311574,0.00024883874428422315,kappa_scale,2.4,1.0625,1.092,,1.12,1.0
138.37912087912088,0.0008617604049444382,0.0005097384002426761,0.00046508491598274614,0.0002498481199809232,kappa_scale,2.4,1.0625,1.092,,1.12,1.0
139.38186813186812,0.0008681317280993167,0.0005117044424269646,0.0004686003402467848,0.000250853246293838,kappa_scale,2.4,1.0625,1.092,,1.12,1.0
140.3846153846154,0.0008745198319045398,0.0005136604864213139,0.00047212630603943805,0.00025185399820017726,kappa_scale,2.4,1.0625,1.092,,1.12,1.0
141.38736263736263,0.0008809243299957386,0.0005156063355301646,0.00047566259600163776,0.0002528502529789881,kappa_scale,2.4,1.0625,1.092,,1.12,1.0
142.3901098901099,0.0008873448655273416,0.0005175418365499057,0.0004792089698105824,0.0002538418744530486,kappa_scale,2.4,1.0625,1.092,,1.12,1.0
143.39285714285714,0.0008937811321664997,0.000519466910700579,0.0004827651478478058,0.00025482870341869647,kappa_scale,2.4,1.0625,1.092,,1.12,1.0
144.39560439560438,0.0009002327881736846,0.0005213814270352812,0.0004863308780389718,0.00025581059681255546,kappa_scale,2.4,1.0625,1.092,,1.12,1.0
145.39835164835165,0.0009066976463659688,0.0005232844172681679,0.0004899047103039832,0.000256786802837504,kappa_scale,2.4,1.0625,1.092,,1.12,1.0
146.4010989010989,0.0009131802396199695,0.0005251779124596558,0.0004934896196203414,0.00025775884828419893,kappa_scale,2.4,1.0625,1.092,,1.12,1.0
147.40384615384616,0.0009196762464023593,0.0005270599554921446,0.0004970827955585655,0.0002587253042549433,kappa_scale,2.4,1.0625,1.092,,1.12,1.0
148.4065934065934,0.0009261856667131377,0.0005289305463656339,0.0005006842381186552,0.00025968617074973707,kappa_scale,2.4,1.0625,1.092,,1.12,1.0
149.40934065934067,0.0009327076395157262,0.0005307887086424095,0.0005042941185040972,0.0002606416916036435,kappa_scale,2.4,1.0625,1.092,,1.12,1.0
150.4120879120879,0.0009392411950110203,0.0005326335872922714,0.000507912459895774,0.00026159199345996066,kappa_scale,2.4,1.0625,1.092,,1.12,1.0
151.41483516483515,0.0009457863957451573,0.0005344657901704761,0.0005115388318143003,0.0002625367141123204,kappa_scale,2.4,1.0625,1.092,,1.12,1.0
152.41758241758242,0.0009523430503936688,0.000536285449010636,0.0005151728758785053,0.00026347563025813924,kappa_scale,2.4,1.0625,1.092,,1.12,1.0
153.42032967032966,0.0009589106773591387,0.0005380922936821972,0.0005188143336579594,0.0002644086422997288,kappa_scale,2.4,1.0625,1.092,,1.12,1.0
154.42307692307693,0.00096548884687142,0.0005398860717189686,0.0005224630102522546,0.000265335681538105,kappa_scale,2.4,1.0625,1.092,,1.12,1.0
155.42582417582418,0.0009720767101886752,0.0005416663835728026,0.000526118469805827,0.0002662565675380739,kappa_scale,2.4,1.0625,1.092,,1.12,1.0
156.42857142857142,0.0009786742228349633,0.0005434332123542929,0.000529780688527562,0.0002671712941511309,kappa_scale,2.4,1.0625,1.092,,1.12,1.0
157.4313186813187,0.0009852807181558493,0.0005451862607575292,0.0005334493172596747,0.00026807972177673637,kappa_scale,2.4,1.0625,1.092,,1.12,1.0
158.43406593406593,0.0009918956186421705,0.0005469252684700123,0.0005371240540000183,0.0002689817265134149,kappa_scale,2.4,1.0625,1.092,,1.12,1.0
159.4368131868132,0.0009985183475140643,0.0005486499754818869,0.0005408045971322279,0.00026987718458812573,kappa_scale,2.4,1.0625,1.092,,1.12,1.0
160.43956043956044,0.0010051483279916679,0.0005503601217832978,0.0005444906450399386,0.00027076597222782777,kappa_scale,2.4,1.0625,1.092,,1.12,1.0
161.44230769230768,0.001011784998255,0.0005520554573621464,0.0005481819101127796,0.00027164797921082654,kappa_scale,2.4,1.0625,1.092,,1.12,1.0
162.44505494505495,0.0010184278373730387,0.0005537357595326091,0.0005518781430221341,0.0002725231323545185,kappa_scale,2.4,1.0625,1.092,,1.12,1.0
163.4478021978022,0.0010250762935925838,0.000555400785010262,0.0005555790655825232,0.00027339133055616024,kappa_scale,2.4,1.0625,1.092,,1.12,1.0
164.45054945054946,0.0010317298124293615,0.0005570502886854926,0.0005592843970515367,0.00027425247023907663,kappa_scale,2.4,1.0625,1.092,,1.12,1.0
165.4532967032967,0.0010383878393990977,0.0005586840254486883,0.0005629938566867633,0.00027510644782659217,kappa_scale,2.4,1.0625,1.092,,1.12,1.0
166.45604395604394,0.0010450499246920802,0.0005603019307088199,0.0005667071255113542,0.0002759531067855542,kappa_scale,2.4,1.0625,1.092,,1.12,1.0
167.4587912087912,0.001051716644531773,0.00056190571039129,0.0005704235091373974,0.00027679177131121913,kappa_scale,2.4,1.0625,1.092,,1.12,1.0
168.46153846153845,0.001058387124215423,0.0005634946454319612,0.0005741427966746478,0.00027762248600427306,kappa_scale,2.4,1.0625,1.092,,1.12,1.0
169.46428571428572,0.0010650595266079445,0.0005650664127995046,0.0005778651024170875,0.00027844577133545004,kappa_scale,2.4,1.0625,1.092,,1.12,1.0
170.46703296703296,0.001071732975774681,0.0005666203803660382,0.0005815901811000461,0.0002792616347103364,kappa_scale,2.4,1.0625,1.092,,1.12,1.0
171.4697802197802,0.0010784075026391015,0.0005681571960973002,0.0005853176229149001,0.00028006975019645756,kappa_scale,2.4,1.0625,1.092,,1.12,1.0
172.47252747252747,0.001085082841303424,0.0005696773798591355,0.0005890468671273598,0.00028086974943635124,kappa_scale,2.4,1.0625,1.092,,1.12,1.0
173.47527472527472,0.0010917583637115966,0.0005711804280321463,0.0005927777658136641,0.0002816616675628373,kappa_scale,2.4,1.0625,1.092,,1.12,1.0
174.47802197802199,0.0010984331171813779,0.0005726658964190369,0.0005965098898200855,0.000282445400022956,kappa_scale,2.4,1.0625,1.092,,1.12,1.0
175.48076923076923,0.0011051069065250495,0.000574133728958315,0.0006002431290387186,0.00028322091207037565,kappa_scale,2.4,1.0625,1.092,,1.12,1.0
176.4835164835165,0.0011117789959976898,0.0005755836894552277,0.0006039770828021716,0.0002839880755555991,kappa_scale,2.4,1.0625,1.092,,1.12,1.0
177.48626373626374,0.0011184487110959044,0.0005770155560022478,0.0006077113868987275,0.0002847467736059659,kappa_scale,2.4,1.0625,1.092,,1.12,1.0
178.48901098901098,0.0011251153778269545,0.0005784291070293727,0.0006114456773339619,0.00028549688943314773,kappa_scale,2.4,1.0625,1.092,,1.12,1.0
179.49175824175825,0.0011317784260264742,0.0005798241895934232,0.0006151796342942082,0.0002862383233955887,kappa_scale,2.4,1.0625,1.092,,1.12,1.0
180.4945054945055,0.001138437313388339,0.000581200669164517,0.0006189129498199609,0.00028697098045239164,kappa_scale,2.4,1.0625,1.092,,1.12,1.0
181.49725274725276,0.0011450914429387135,0.0005825583750793785,0.0006226452926896632,0.00028769475653454157,kappa_scale,2.4,1.0625,1.092,,1.12,1.0
182.5,0.0011517402177844062,0.0005838971371233786,0.0006263763314985075,0.0002884095475567657,kappa_scale,2.4,1.0625,1.092,,1.12,1.0
183.50274725274724,0.0011583830479807477,0.0005852168237379739,0.0006301057190525391,0.000289115248033017,kappa_scale,2.4,1.0625,1.092,,1.12,1.0
184.5054945054945,0.0011650193445206152,0.0005865173085803932,0.0006338331060274123,0.0002898117522882449,kappa_scale,2.4,1.0625,1.092,,1.12,1.0
185.50824175824175,0.0011716485152862496,0.0005877984480027405,0.0006375581501670895,0.00029049895527448206,kappa_scale,2.4,1.0625,1.092,,1.12,1.0
186.51098901098902,0.0011782699681853542,0.0005890600987010011,0.0006412805089776716,0.0002911767520890143,kappa_scale,2.4,1.0625,1.092,,1.12,1.0
187.51373626373626,0.0011848831123541783,0.0005903021339639049,0.0006449998284880571,0.00029184504483779753,kappa_scale,2.4,1.0625,1.092,,1.12,1.0
188.5164835164835,0.001191487356958579,0.0005915244274800447,0.0006487157544505599,0.00029250373579568724,kappa_scale,2.4,1.0625,1.092,,1.12,1.0
189.51923076923077,0.0011980821106940011,0.0005927268465846352,0.0006524279370121252,0.00029315272455391223,kappa_scale,2.4,1.0625,1.092,,1.12,1.0
190.52197802197801,0.0012046667808421803,0.0005939092554844265,0.0006561360265511687,0.00029379191202649345,kappa_scale,2.4,1.0625,1.092,,1.12,1.0
191.52472527472528,0.0012112407296515644,0.0005950714187298138,0.0006598396808195177,0.00029442124126462466,kappa_scale,2.4,1.0625,1.092,,1.12,1.0
192.52747252747253,0.0012178033195541981,0.000596213101277484,0.0006635385575389382,0.0002950406551477097,kappa_scale,2.4,1.0625,1.092,,1.12,1.0
193.53021978021977,0.0012243539269761333,0.0005973340990521411,0.0006672323121399236,0.00029565008346110815,kappa_scale,2.4,1.0625,1.092,,1.12,1.0
194.53296703296704,0.0012308918782990637,0.0005984341557694964,0.0006709206150083127,0.000296249476903811,kappa_scale,2.4,1.0625,1.092,,1.12,1.0
195.53571428571428,0.001237416417223625,0.0005995129288878888,0.0006746031612384996,0.0002968388207273793,kappa_scale,2.4,1.0625,1.092,,1.12,1.0
196.53846153846155,0.0012439268455928753,0.0006005701365229904,0.0006782796285494935,0.00029741807588554647,kappa_scale,2.4,1.0625,1.092,,1.12,1.0
197.5412087912088,0.0012504224628789866,0.0006016055113532147,0.0006819496953677963,0.00029798720038187114,kappa_scale,2.4,1.0625,1.092,,1.12,1.0
198.54395604395603,0.0012569025347194099,0.000602618894307295,0.0006856130502224927,0.00029854613315248053,kappa_scale,2.4,1.0625,1.092,,1.12,1.0
199.5467032967033,0.0012633663375702672,0.000603610091700861,0.0006892693784123609,0.0002990948192303243,kappa_scale,2.4,1.0625,1.092,,1.12,1.0
200.54945054945054,0.0012698094368240294,0.0006045791151538398,0.0006929161872810778,0.00029963248896343266,kappa_scale,2.4,1.0625,1.092,,1.12,1.0
201.5521978021978,0.0012762411205797506,0.0006055254467953998,0.0006965589017092972,0.00030016092347160203,kappa_scale,2.4,1.0625,1.092,,1.12,1.0
202.55494505494505,0.0012826532909395213,0.0006064497229080172,0.0007001927155558057,0.0003006785065573222,kappa_scale,2.4,1.0625,1.092,,1.12,1.0
