time,Eh,El,param_name,param_value,R0_low,R0_high,R0_target,kappa_high,kappa_low
52.14285714285714,0.0013566195033594172,0.000921744755282318,theta,0.0,1.25,1.3125,,1.05,1.0
53.145604395604394,0.0014027435298842868,0.0009465333664208052,theta,0.0,1.25,1.3125,,1.05,1.0
54.14835164835165,0.0014502691605432052,0.000971879589601216,theta,0.0,1.25,1.3125,,1.05,1.0
55.1510989010989,0.0014992274543727578,0.0009977890144302114,theta,0.0,1.25,1.3125,,1.05,1.0
56.15384615384615,0.0015496495827654123,0.0010242671900810225,theta,0.0,1.25,1.3125,,1.05,1.0
57.15659340659341,0.0016015658885032914,0.0010513180826405733,theta,0.0,1.25,1.3125,,1.05,1.0
58.15934065934066,0.0016550072435913734,0.0010789469000203455,theta,0.0,1.25,1.3125,,1.05,1.0
59.16208791208791,0.0017100041162040147,0.0011071577258816342,theta,0.0,1.25,1.3125,,1.05,1.0
60.16483516483517,0.0017665870232654584,0.0011359549220414454,theta,0.0,1.25,1.3125,,1.05,1.0
61.167582417582416,0.0018247855291172279,0.00116534127456478,theta,0.0,1.25,1.3125,,1.05,1.0
62.17032967032967,0.001884628581093423,0.001195318900055781,theta,0.0,1.25,1.3125,,1.05,1.0
63.17307692307692,0.0019461437766676633,0.0012258886808682629,theta,0.0,1.25,1.3125,,1.05,1.0
64.17582417582418,0.0020093582233091994,0.0012570513797425424,theta,0.0,1.25,1.3125,,1.05,1.0
65.17857142857143,0.0020742984364143123,0.0012888074058275572,theta,0.0,1.25,1.3125,,1.05,1.0
66.18131868131869,0.002140989935353587,0.0013211563536721757,theta,0.0,1.25,1.3125,,1.05,1.0
67.18406593406593,0.0022094570419069993,0.0013540967412631942,theta,0.0,1.25,1.3125,,1.05,1.0
68.18681318681318,0.0022797227318441344,0.0013876259715193103,theta,0.0,1.25,1.3125,,1.05,1.0
69.18956043956044,0.002351807999656656,0.0014217402142183031,theta,0.0,1.25,1.3125,,1.05,1.0
70.1923076923077,0.0024257331619727198,0.0014564352900946324,theta,0.0,1.25,1.3125,,1.05,1.0
71.19505494505495,0.002501516044302982,0.0014917056101404402,theta,0.0,1.25,1.3125,,1.05,1.0
72.19780219780219,0.0025791729264597997,0.0015275445731703452,theta,0.0,1.25,1.3125,,1.05,1.0
73.20054945054945,0.0026587185910260658,0.0015639447505680745,theta,0.0,1.25,1.3125,,1.05,1.0
74.2032967032967,0.002740165382484684,0.0016008973647642763,theta,0.0,1.25,1.3125,,1.05,1.0
75.20604395604396,0.0028235223399302634,0.001638391893132334,theta,0.0,1.25,1.3125,,1.05,1.0
76.20879120879121,0.0029087963884579632,0.0016764165937824644,theta,0.0,1.25,1.3125,,1.05,1.0
77.21153846153847,0.0029959916265585762,0.0017149581946977227,theta,0.0,1.25,1.3125,,1.05,1.0
78.21428571428571,0.003085108699710708,0.0017540016232760487,theta,0.0,1.25,1.3125,,1.05,1.0
79.21703296703296,0.003176145793763984,0.0017935304347838276,theta,0.0,1.25,1.3125,,1.05,1.0
80.21978021978022,0.003269097987941431,0.0018335267874213443,theta,0.0,1.25,1.3125,,1.05,1.0
81.22252747252747,0.0033639568372483457,0.0018739715716209976,theta,0.0,1.25,1.3125,,1.05,1.0
82.22527472527473,0.0034607111330388148,0.0019148441526138328,theta,0.0,1.25,1.3125,,1.05,1.0
83.22802197802197,0.003559346041987749,0.0019561227839147463,theta,0.0,1.25,1.3125,,1.05,1.0
84.23076923076923,0.0036598425922345513,0.0019977848841523193,theta,0.0,1.25,1.3125,,1.05,1.0
85.23351648351648,0.0037621788210800717,0.0020398064155579894,theta,0.0,1.25,1.3125,,1.05,1.0
86.23626373626374,0.0038663272876852408,0.0020821613071979324,theta,0.0,1.25,1.3125,,1.05,1.0
87.23901098901099,0.003972253053839767,0.002124820676844173,theta,0.0,1.25,1.3125,,1.05,1.0
88.24175824175825,0.004079916578281807,0.0021677529443772433,theta,0.0,1.25,1.3125,,1.05,1.0
89.24450549450549,0.00418927258826192,0.0022109214008116263,theta,0.0,1.25,1.3125,,1.05,1.0
90.24725274725274,0.004300271451186062,0.0022542877690079548,theta,0.0,1.25,1.3125,,1.05,1.0
91.25,0.004412863085856594,0.002297815760215175,theta,0.0,1.25,1.3125,,1.05,1.0
92.25274725274726,0.004526992931398038,0.0023414677021790205,theta,0.0,1.25,1.3125,,1.05,1.0
93.25549450549451,0.004642600916410338,0.0023852086502547153,theta,0.0,1.25,1.3125,,1.05,1.0
94.25824175824175,0.004759624853270363,0.0024290042500514854,theta,0.0,1.25,1.3125,,1.05,1.0
95.26098901098901,0.004877978906113396,0.002472807463337953,theta,0.0,1.25,1.3125,,1.05,1.0
96.26373626373626,0.00499758484629365,0.002516573953871377,theta,0.0,1.25,1.3125,,1.05,1.0
97.26648351648352,0.005118345503064381,0.0025602413851700738,theta,0.0,1.25,1.3125,,1.05,1.0
98.26923076923077,0.0052401779112968535,0.002603766290429125,theta,0.0,1.25,1.3125,,1.05,1.0
99.27197802197801,0.005362992262233857,0.002647108550589676,theta,0.0,1.25,1.3125,,1.05,1.0
100.27472527472527,0.005486682178457845,0.0026902141106877097,theta,0.0,1.25,1.3125,,1.05,1.0
101.27747252747253,0.005611137816600068,0.0027330284839053483,theta,0.0,1.25,1.3125,,1.05,1.0
102.28021978021978,0.0057362461791814305,0.0027754989523444936,theta,0.0,1.25,1.3125,,1.05,1.0
103.28296703296704,0.005861887710507667,0.0028175707500547416,theta,0.0,1.25,1.3125,,1.05,1.0
104.28571428571428,0.005987937285219491,0.0028591875724676475,theta,0.0,1.25,1.3125,,1.05,1.0
105.28846153846153,0.006114264810506105,0.0029002925438038284,theta,0.0,1.25,1.3125,,1.05,1.0
106.29120879120879,0.006240735311492811,0.002940827923117475,theta,0.0,1.25,1.3125,,1.05,1.0
107.29395604395604,0.006367209442327302,0.0029807357692345307,theta,0.0,1.25,1.3125,,1.05,1.0
108.2967032967033,0.006493543067512813,0.0030199578493761447,theta,0.0,1.25,1.3125,,1.05,1.0
109.29945054945055,0.006619587214072793,0.0030584353450786887,theta,0.0,1.25,1.3125,,1.05,1.0
110.3021978021978,0.006745190080763159,0.003096109517943798,theta,0.0,1.25,1.3125,,1.05,1.0
111.30494505494505,0.006870195162428179,0.0031329212052500902,theta,0.0,1.25,1.3125,,1.05,1.0
112.3076923076923,0.006994443258653428,0.0031688114261913974,theta,0.0,1.25,1.3125,,1.05,1.0
113.31043956043956,0.00711777142826682,0.00320372109335623,theta,0.0,1.25,1.3125,,1.05,1.0
114.31318681318682,0.007240015887516086,0.0032375927552992017,theta,0.0,1.25,1.3125,,1.05,1.0
115.31593406593406,0.00736101085552011,0.003270369860284857,theta,0.0,1.25,1.3125,,1.05,1.0
116.31868131868131,0.007480589525627969,0.0033019974773584215,theta,0.0,1.25,1.3125,,1.05,1.0
117.32142857142857,0.007598585780465278,0.0033324233462046263,theta,0.0,1.25,1.3125,,1.05,1.0
118.32417582417582,0.007714829723173096,0.003361593751005297,theta,0.0,1.25,1.3125,,1.05,1.0
119.32692307692308,0.007829150695922906,0.003389455726087559,theta,0.0,1.25,1.3125,,1.05,1.0
120.32967032967034,0.007941380424026865,0.003415959069051609,theta,0.0,1.25,1.3125,,1.05,1.0
121.33241758241758,0.008051354268849665,0.003441057729335953,theta,0.0,1.25,1.3125,,1.05,1.0
122.33516483516483,0.008158910132200048,0.0034647086291152815,theta,0.0,1.25,1.3125,,1.05,1.0
123.33791208791209,0.00826388586578554,0.0034868691726304725,theta,0.0,1.25,1.3125,,1.05,1.0
124.34065934065934,0.008366120908070202,0.0035074978692597046,theta,0.0,1.25,1.3125,,1.05,1.0
125.3434065934066,0.008465460609914892,0.0035265576440921915,theta,0.0,1.25,1.3125,,1.05,1.0
126.34615384615384,0.008561756122063386,0.003544015675146888,theta,0.0,1.25,1.3125,,1.05,1.0
127.3489010989011,0.00865486170210418,0.003559841003106564,theta,0.0,1.25,1.3125,,1.05,1.0
128.35164835164835,0.008744637472096911,0.0035740060216071295,theta,0.0,1.25,1.3125,,1.05,1.0
129.3543956043956,0.0088309487422782,0.0035864861650163043,theta,0.0,1.25,1.3125,,1.05,1.0
130.35714285714286,0.008913667074341138,0.003597260194106009,theta,0.0,1.25,1.3125,,1.05,1.0
131.3598901098901,0.008992674106250497,0.0036063118552669866,theta,0.0,1.25,1.3125,,1.05,1.0
132.36263736263737,0.009067858348470055,0.00361362860958708,theta,0.0,1.25,1.3125,,1.05,1.0
133.3653846153846,0.009139116305575058,0.00361920159570706,theta,0.0,1.25,1.3125,,1.05,1.0
134.36813186813185,0.009206352286303945,0.003623025874142745,theta,0.0,1.25,1.3125,,1.05,1.0
135.37087912087912,0.009269477675116157,0.0036250990530935934,theta,0.0,1.25,1.3125,,1.05,1.0
136.37362637362637,0.00932841123723024,0.0036254217833192165,theta,0.0,1.25,1.3125,,1.05,1.0
137.37637362637363,0.009383081752113777,0.0036239985906385544,theta,0.0,1.25,1.3125,,1.05,1.0
138.37912087912088,0.009433428866980067,0.0036208378339873176,theta,0.0,1.25,1.3125,,1.05,1.0
139.38186813186812,0.009479402589763616,0.0036159522801697173,theta,0.0,1.25,1.3125,,1.05,1.0
140.3846153846154,0.009520970301493658,0.0036093624349284605,theta,0.0,1.25,1.3125,,1.05,1.0
141.38736263736263,0.009558104123394149,0.003601090322677975,theta,0.0,1.25,1.3125,,1.05,1.0
142.3901098901099,0.00959077993769844,0.003591158727743418,theta,0.0,1.25,1.3125,,1.05,1.0
143.39285714285714,0.009618982797304563,0.003579592184343189,theta,0.0,1.25,1.3125,,1.05,1.0
144.39560439560438,0.0096427114353873,0.0035664200987354827,theta,0.0,1.25,1.3125,,1.05,1.0
145.39835164835165,0.009661981361162789,0.0035516784260707875,theta,0.0,1.25,1.3125,,1.05,1.0
146.4010989010989,0.00967681602854405,0.0035354058673570023,theta,0.0,1.25,1.3125,,1.05,1.0
147.40384615384616,0.00968724148493494,0.0035176410883275395,theta,0.0,1.25,1.3125,,1.05,1.0
148.4065934065934,0.009693290742402763,0.0034984233479112984,theta,0.0,1.25,1.3125,,1.05,1.0
149.40934065934067,0.00969501395828488,0.0034777978834384343,theta,0.0,1.25,1.3125,,1.05,1.0
150.4120879120879,0.009692468162720194,0.0034558118404081468,theta,0.0,1.25,1.3125,,1.05,1.0
151.41483516483515,0.00968571672253361,0.0034325134455718926,theta,0.0,1.25,1.3125,,1.05,1.0
152.41758241758242,0.00967483125619015,0.0034079528558854377,theta,0.0,1.25,1.3125,,1.05,1.0
153.42032967032966,0.009659891698697359,0.003382182103981297,theta,0.0,1.25,1.3125,,1.05,1.0
154.42307692307693,0.009640984885368242,0.003355254545904214,theta,0.0,1.25,1.3125,,1.05,1.0
155.42582417582418,0.009618203626489717,0.0033272245704703924,theta,0.0,1.25,1.3125,,1.05,1.0
156.42857142857142,0.00959164709981415,0.00329814756029213,theta,0.0,1.25,1.3125,,1.05,1.0
157.4313186813187,0.009561420764415868,0.0032680798957948048,theta,0.0,1.25,1.3125,,1.05,1.0
158.43406593406593,0.009527634904366514,0.0032370783440482556,theta,0.0,1.25,1.3125,,1.05,1.0
159.4368131868132,0.00949040399496744,0.0032051997508441166,theta,0.0,1.25,1.3125,,1.05,1.0
160.43956043956044,0.009449848006423412,0.003172501579054026,theta,0.0,1.25,1.3125,,1.05,1.0
161.44230769230768,0.009406088760670811,0.0031390410091520484,theta,0.0,1.25,1.3125,,1.05,1.0
162.44505494505495,0.009359252705916952,0.003104875482928705,theta,0.0,1.25,1.3125,,1.05,1.0
163.4478021978022,0.00930946820430423,0.0030700618603132926,theta,0.0,1.25,1.3125,,1.05,1.0
164.45054945054946,0.009256866770551184,0.0030346568240824903,theta,0.0,1.25,1.3125,,1.05,1.0
165.4532967032967,0.009201579978180208,0.002998715516747122,theta,0.0,1.25,1.3125,,1.05,1.0
166.45604395604394,0.00914374133941323,0.0029622924401802204,theta,0.0,1.25,1.3125,,1.05,1.0
167.4587912087912,0.00908348397563578,0.002925440863363321,theta,0.0,1.25,1.3125,,1.05,1.0
168.46153846153845,0.009020942297697444,0.002888213183916637,theta,0.0,1.25,1.3125,,1.05,1.0
169.46428571428572,0.008956251502169952,0.002850660891861671,theta,0.0,1.25,1.3125,,1.05,1.0
170.46703296703296,0.00888954457846863,0.002812834286507539,theta,0.0,1.25,1.3125,,1.05,1.0
171.4697802197802,0.008820955282007024,0.0027747827170488265,theta,0.0,1.25,1.3125,,1.05,1.0
172.47252747252747,0.008750616750831964,0.0027365543231318594,theta,0.0,1.25,1.3125,,1.05,1.0
173.47527472527472,0.008678658951590125,0.0026981954409548434,theta,0.0,1.25,1.3125,,1.05,1.0
174.47802197802199,0.008605211871229965,0.002659751388468988,theta,0.0,1.25,1.3125,,1.05,1.0
175.48076923076923,0.008530402727578702,0.002621265279924788,theta,0.0,1.25,1.3125,,1.05,1.0
176.4835164835165,0.008454353624081505,0.0025827768675958187,theta,0.0,1.25,1.3125,,1.05,1.0
177.48626373626374,0.0083771857690986,0.0025443246706334023,theta,0.0,1.25,1.3125,,1.05,1.0
178.48901098901098,0.008299016359016902,0.002505944929641248,theta,0.0,1.25,1.3125,,1.05,1.0
179.49175824175825,0.00821995817892702,0.0024676715200700134,theta,0.0,1.25,1.3125,,1.05,1.0
180.4945054945055,0.008140121593888454,0.0024295363689478635,theta,0.0,1.25,1.3125,,1.05,1.0
181.49725274725276,0.008059615726003366,0.002391572326387638,theta,0.0,1.25,1.3125,,1.05,1.0
182.5,0.00797854808177704,0.0023538125931178468,theta,0.0,1.25,1.3125,,1.05,1.0
183.50274725274724,0.00789702320982178,0.0023162887296369924,theta,0.0,1.25,1.3125,,1.05,1.0
184.5054945054945,0.007815142426482166,0.0022790305034665753,theta,0.0,1.25,1.3125,,1.05,1.0
185.50824175824175,0.00773300452526486,0.0022420667740768955,theta,0.0,1.25,1.3125,,1.05,1.0
186.51098901098902,0.007650696589573684,0.002205417261957372,theta,0.0,1.25,1.3125,,1.05,1.0
187.51373626373626,0.007568295720546452,0.002169094075594089,theta,0.0,1.25,1.3125,,1.05,1.0
188.5164835164835,0.007485881654535442,0.0021331139092775676,theta,0.0,1.25,1.3125,,1.05,1.0
189.51923076923077,0.00740355184009652,0.0020975147459853932,theta,0.0,1.25,1.3125,,1.05,1.0
190.52197802197801,0.007321369033696112,0.0020623016797323424,theta,0.0,1.25,1.3125,,1.05,1.0
191.52472527472528,0.0072394088033856906,0.0020274940173076747,theta,0.0,1.25,1.3125,,1.05,1.0
192.52747252747253,0.007157737753463918,0.0019931046847241245,theta,0.0,1.25,1.3125,,1.05,1.0
193.53021978021977,0.00707642148776748,0.001959147684337445,theta,0.0,1.25,1.3125,,1.05,1.0
194.53296703296704,0.006995521336691748,0.0019256351319510837,theta,0.0,1.25,1.3125,,1.05,1.0
195.53571428571428,0.006915094118632124,0.0018925770064000267,theta,0.0,1.25,1.3125,,1.05,1.0
196.53846153846155,0.006835193629402119,0.001859982468950616,theta,0.0,1.25,1.3125,,1.05,1.0
197.5412087912088,0.0067558706193949665,0.001827859773076626,theta,0.0,1.25,1.3125,,1.05,1.0
198.54395604395603,0.006677172384477227,0.001796215937391771,theta,0.0,1.25,1.3125,,1.05,1.0
199.5467032967033,0.006599142934904729,0.0017650568261851345,theta,0.0,1.25,1.3125,,1.05,1.0
200.54945054945054,0.006521823286183945,0.001734387353097645,theta,0.0,1.25,1.3125,,1.05,1.0
201.5521978021978,0.006445251399586251,0.0017042114696420095,theta,0.0,1.25,1.3125,,1.05,1.0
202.55494505494505,0.006369462195380949,0.0016745321415346402,theta,0.0,1.25,1.3125,,1.05,1.0
203.5576923076923,0.006294488266962339,0.0016453517219100697,theta,0.0,1.25,1.3125,,1.05,1.0
204.56043956043956,0.006220359000126919,0.0016166715929474024,theta,0.0,1.25,1.3125,,1.05,1.0
205.5631868131868,0.006147100836060991,0.0015884922220038159,theta,0.0,1.25,1.3125,,1.05,1.0
206.56593406593407,0.006074738838952191,0.0015608136965602568,theta,0.0,1.25,1.3125,,1.05,1.0
207.5686813186813,0.006003294968854188,0.00153363515892783,theta,0.0,1.25,1.3125,,1.05,1.0
208.57142857142856,0.005932789053526734,0.0015069551544595,theta,0.0,1.25,1.3125,,1.05,1.0
209.57417582417582,0.00586323860023,0.0014807715563748044,theta,0.0,1.25,1.3125,,1.05,1.0
210.57692307692307,0.005794658880944824,0.0014550816543207703,theta,0.0,1.25,1.3125,,1.05,1.0
211.57967032967034,0.005727063797965961,0.0014298826698642083,theta,0.0,1.25,1.3125,,1.05,1.0
212.58241758241758,0.005660464870595888,0.0014051711240353811,theta,0.0,1.25,1.3125,,1.05,1.0
213.58516483516485,0.005594872271269542,0.001380943309379326,theta,0.0,1.25,1.3125,,1.05,1.0
214.5879120879121,0.00553029448573155,0.001357195163936681,theta,0.0,1.25,1.3125,,1.05,1.0
215.59065934065933,0.005466738275502332,0.0013339222950567537,theta,0.0,1.25,1.3125,,1.05,1.0
216.5934065934066,0.005404208981446245,0.0013111200686798563,theta,0.0,1.25,1.3125,,1.05,1.0
217.59615384615384,0.00534271005922851,0.0012887824612655544,theta,0.0,1.25,1.3125,,1.05,1.0
218.5989010989011,0.005282243688431179,0.001266902991656919,theta,0.0,1.25,1.3125,,1.05,1.0
219.60164835164835,0.005222811012960852,0.0012454749386680902,theta,0.0,1.25,1.3125,,1.05,1.0
220.6043956043956,0.005164412460080638,0.0012244918029615688,theta,0.0,1.25,1.3125,,1.05,1.0
221.60714285714286,0.005107052438132206,0.0012039588973773159,theta,0.0,1.25,1.3125,,1.05,1.0
222.6098901098901,0.005050721434601411,0.0011838574896072844,theta,0.0,1.25,1.3125,,1.05,1.0
223.61263736263737,0.0049954195884636295,0.0011641862328836258,theta,0.0,1.25,1.3125,,1.05,1.0
224.6153846153846,0.004941141196185768,0.0011449351303568138,theta,0.0,1.25,1.3125,,1.05,1.0
225.61813186813185,0.004887883374195649,0.001126100359961558,theta,0.0,1.25,1.3125,,1.05,1.0
226.62087912087912,0.00483564015022024,0.0011076741365986856,theta,0.0,1.25,1.3125,,1.05,1.0
227.62362637362637,0.0047844051376246255,0.0010896490239615606,theta,0.0,1.25,1.3125,,1.05,1.0
228.62637362637363,0.004734172351166878,0.0010720193168658773,theta,0.0,1.25,1.3125,,1.05,1.0
229.62912087912088,0.004684934258717505,0.0010547776983071597,theta,0.0,1.25,1.3125,,1.05,1.0
230.63186813186812,0.004636683056299332,0.0010379172113794577,theta,0.0,1.25,1.3125,,1.05,1.0
231.6346153846154,0.0045894106522757615,0.0010214311993969139,theta,0.0,1.25,1.3125,,1.05,1.0
232.63736263736263,0.004543108314327151,0.0010053126827382027,theta,0.0,1.25,1.3125,,1.05,1.0
233.6401098901099,0.004497766901640822,0.0009895546762112419,theta,0.0,1.25,1.3125,,1.05,1.0
234.64285714285714,0.004453376993433929,0.0009741503305509874,theta,0.0,1.25,1.3125,,1.05,1.0
235.64560439560438,0.00440992885630708,0.0009590928231209406,theta,0.0,1.25,1.3125,,1.05,1.0
236.64835164835165,0.004367412463360284,0.0009443753417984412,theta,0.0,1.25,1.3125,,1.05,1.0
237.6510989010989,0.004325817548034468,0.000929991129574151,theta,0.0,1.25,1.3125,,1.05,1.0
238.65384615384616,0.004285133629936199,0.0009159334940995553,theta,0.0,1.25,1.3125,,1.05,1.0
239.6565934065934,0.004245350062143619,0.0009021957737878109,theta,0.0,1.25,1.3125,,1.05,1.0
240.65934065934067,0.0042064559383342805,0.0008887713629552208,theta,0.0,1.25,1.3125,,1.05,1.0
241.6620879120879,0.004168440167696449,0.0008756537321435313,theta,0.0,1.25,1.3125,,1.05,1.0
242.66483516483515,0.004131292128555153,0.0008628365525688897,theta,0.0,1.25,1.3125,,1.05,1.0
243.66758241758242,0.0040950008556408825,0.000850313541379596,theta,0.0,1.25,1.3125,,1.05,1.0
244.67032967032966,0.004059555148078772,0.000838078482217005,theta,0.0,1.25,1.3125,,1.05,1.0
245.67307692307693,0.004024943708879685,0.0008261252468167323,theta,0.0,1.25,1.3125,,1.05,1.0
246.67582417582418,0.003991155842509192,0.0008144478513672173,theta,0.0,1.25,1.3125,,1.05,1.0
247.67857142857142,0.003958180749899944,0.0008030403995517868,theta,0.0,1.25,1.3125,,1.05,1.0
248.6813186813187,0.00392600747922413,0.0007918970785714259,theta,0.0,1.25,1.3125,,1.05,1.0
249.68406593406593,0.003894625020514025,0.0007810121447332985,theta,0.0,1.25,1.3125,,1.05,1.0
250.6868131868132,0.00386401858248847,0.0007703780881421221,theta,0.0,1.25,1.3125,,1.05,1.0
251.68956043956044,0.003834176130396459,0.0007599889848463013,theta,0.0,1.25,1.3125,,1.05,1.0
252.69230769230768,0.003805092763638283,0.0007498424444708471,theta,0.0,1.25,1.3125,,1.05,1.0
253.69505494505495,0.0037767559798442874,0.000739932078384964,theta,0.0,1.25,1.3125,,1.05,1.0
254.6978021978022,0.0037491533122873877,0.0007302517821221197,theta,0.0,1.25,1.3125,,1.05,1.0
255.70054945054946,0.0037222755155523024,0.0007207970614866922,theta,0.0,1.25,1.3125,,1.05,1.0
256.7032967032967,0.0036961123387886964,0.0007115629211364806,theta,0.0,1.25,1.3125,,1.05,1.0
257.70604395604397,0.0036706524565868533,0.0007025439114834973,theta,0.0,1.25,1.3125,,1.05,1.0
258.7087912087912,0.003645885759576431,0.0006937352404492975,theta,0.0,1.25,1.3125,,1.05,1.0
259.71153846153845,0.0036218023734102397,0.0006851322497312681,theta,0.0,1.25,1.3125,,1.05,1.0
260.7142857142857,0.00359839221341748,0.000676730210150616,theta,0.0,1.25,1.3125,,1.05,1.0
261.717032967033,0.003575645359218535,0.000668524507528107,theta,0.0,1.25,1.3125,,1.05,1.0
262.7197802197802,0.003553552136229858,0.00066051067230823,theta,0.0,1.25,1.3125,,1.05,1.0
263.7225274725275,0.0035321030141809064,0.0006526843272900637,theta,0.0,1.25,1.3125,,1.05,1.0
264.72527472527474,0.003511288621384898,0.0006450411924691518,theta,0.0,1.25,1.3125,,1.05,1.0
265.72802197802196,0.0034910996818106163,0.0006375770507936207,theta,0.0,1.25,1.3125,,1.05,1.0
266.7307692307692,0.003471527078742395,0.0006302877874228076,theta,0.0,1.25,1.3125,,1.05,1.0
267.7335164835165,0.003452561870441335,0.0006231693803780219,theta,0.0,1.25,1.3125,,1.05,1.0
268.7362637362637,0.0034341952995653197,0.0006162178872796814,theta,0.0,1.25,1.3125,,1.05,1.0
269.739010989011,0.003416418769441978,0.0006094294787536656,theta,0.0,1.25,1.3125,,1.05,1.0
270.74175824175825,0.0033992238531928448,0.0006028004255783279,theta,0.0,1.25,1.3125,,1.05,1.0
271.7445054945055,0.0033826022860343496,0.0005963270674920727,theta,0.0,1.25,1.3125,,1.05,1.0
272.74725274725273,0.0033665459660133616,0.0005900058160372249,theta,0.0,1.25,1.3125,,1.05,1.0
273.75,0.003351046963216094,0.0005838331901647424,theta,0.0,1.25,1.3125,,1.05,1.0
274.75274725274727,0.0033360975157540242,0.0005778057990933469,theta,0.0,1.25,1.3125,,1.05,1.0
275.7554945054945,0.0033216900493389114,0.0005719203456537498,theta,0.0,1.25,1.3125,,1.05,1.0
276.75824175824175,0.00330781716414061,0.0005661736240434201,theta,0.0,1.25,1.3125,,1.05,1.0
277.760989010989,0.003294471626610564,0.0005605625184296983,theta,0.0,1.25,1.3125,,1.05,1.0
278.76373626373623,0.0032816463708433496,0.0005550839992524622,theta,0.0,1.25,1.3125,,1.05,1.0
279.7664835164835,0.0032693344399566445,0.0005497350637917057,theta,0.0,1.25,1.3125,,1.05,1.0
280.7692307692308,0.0032575290458981467,0.0005445127968032961,theta,0.0,1.25,1.3125,,1.05,1.0
281.77197802197804,0.0032462235706181286,0.0005394143717077751,theta,0.0,1.25,1.3125,,1.05,1.0
282.77472527472526,0.003235411540816734,0.0005344370221347074,theta,0.0,1.25,1.3125,,1.05,1.0
283.7774725274725,0.003225086556094486,0.00052957795503747,theta,0.0,1.25,1.3125,,1.05,1.0
284.7802197802198,0.003215242393149834,0.0005248344766958932,theta,0.0,1.25,1.3125,,1.05,1.0
285.782967032967,0.0032058729823528863,0.0005202039643876486,theta,0.0,1.25,1.3125,,1.05,1.0
286.7857142857143,0.003196972397311048,0.0005156838536729763,theta,0.0,1.25,1.3125,,1.05,1.0
287.78846153846155,0.003188534761180019,0.0005112715209453707,theta,0.0,1.25,1.3125,,1.05,1.0
288.79120879120876,0.0031805543189486144,0.0005069643740484349,theta,0.0,1.25,1.3125,,1.05,1.0
289.79395604395603,0.0031730254735845773,0.0005027598975885651,theta,0.0,1.25,1.3125,,1.05,1.0
290.7967032967033,0.003165942755428326,0.0004986556145667038,theta,0.0,1.25,1.3125,,1.05,1.0
291.79945054945057,0.003159300822658938,0.0004946490841181982,theta,0.0,1.25,1.3125,,1.05,1.0
292.8021978021978,0.003153094461688587,0.0004907378995996539,theta,0.0,1.25,1.3125,,1.05,1.0
293.80494505494505,0.003147318585976582,0.00048691969434119553,theta,0.0,1.25,1.3125,,1.05,1.0
294.8076923076923,0.003141968236515124,0.0004831921392903942,theta,0.0,1.25,1.3125,,1.05,1.0
295.81043956043953,0.003137038983070728,0.0004795532808948532,theta,0.0,1.25,1.3125,,1.05,1.0
296.8131868131868,0.0031325312422286512,0.0004760052283158185,theta,0.0,1.25,1.3125,,1.05,1.0
297.8159340659341,0.0031284387639634883,0.00047254532296557344,theta,0.0,1.25,1.3125,,1.05,1.0
298.81868131868134,0.0031247529180205226,0.0004691684404902705,theta,0.0,1.25,1.3125,,1.05,1.0
299.82142857142856,0.0031214713114540577,0.0004658736447722473,theta,0.0,1.25,1.3125,,1.05,1.0
300.8241758241758,0.0031185914021346116,0.00046266029430396834,theta,0.0,1.25,1.3125,,1.05,1.0
301.8269230769231,0.003116107685710148,0.0004595255787548188,theta,0.0,1.25,1.3125,,1.05,1.0
302.8296703296703,0.003114015969174538,0.0004564674367236907,theta,0.0,1.25,1.3125,,1.05,1.0
303.8324175824176,0.0031123134351428907,0.0004534847986480615,theta,0.0,1.25,1.3125,,1.05,1.0
304.83516483516485,0.0031109962940350623,0.00045057595761976624,theta,0.0,1.25,1.3125,,1.05,1.0
305.83791208791206,0.00311006072097585,0.00044773912856794275,theta,0.0,1.25,1.3125,,1.05,1.0
306.84065934065933,0.003109503338403892,0.00044497279013556355,theta,0.0,1.25,1.3125,,1.05,1.0
307.8434065934066,0.0031093208460683188,0.0004422754566006671,theta,0.0,1.25,1.3125,,1.05,1.0
308.84615384615387,0.0031095099371553254,0.0004396456158292147,theta,0.0,1.25,1.3125,,1.05,1.0
309.8489010989011,0.0031100674124012726,0.00043708179987768907,theta,0.0,1.25,1.3125,,1.05,1.0
310.85164835164835,0.00311099017227994,0.0004345825825379478,theta,0.0,1.25,1.3125,,1.05,1.0
311.8543956043956,0.0031122751953845725,0.00043214656692700513,theta,0.0,1.25,1.3125,,1.05,1.0
312.85714285714283,0.003113919562120772,0.00042977239734414297,theta,0.0,1.25,1.3125,,1.05,1.0
313.8598901098901,0.003115920404730358,0.00042745874727895136,theta,0.0,1.25,1.3125,,1.05,1.0
314.8626373626374,0.003118274970618665,0.00042520433493319694,theta,0.0,1.25,1.3125,,1.05,1.0
315.8653846153846,0.0031209806012965444,0.00042300791668970525,theta,0.0,1.25,1.3125,,1.05,1.0
316.86813186813185,0.003124034622797561,0.000420868243025193,theta,0.0,1.25,1.3125,,1.05,1.0
317.8708791208791,0.0031274344394940138,0.0004187840968344114,theta,0.0,1.25,1.3125,,1.05,1.0
318.8736263736264,0.0031311775393556263,0.0004167542953559909,theta,0.0,1.25,1.3125,,1.05,1.0
319.8763736263736,0.0031352614363492153,0.00041477765364688344,theta,0.0,1.25,1.3125,,1.05,1.0
